C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_06_579.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_06_579.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_06_579.jpg, -0.06072243, 1, 0, 30.1894
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_06_680.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_06_680.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_06_680.jpg, -0.1091745, 1, 0, 30.18819
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_06_780.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_06_780.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_06_780.jpg, -0.1188574, 1, 0, 30.1887
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_06_880.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_06_880.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_06_880.jpg, -0.1188574, 1, 0, 30.18951
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_06_984.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_06_984.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_06_984.jpg, -0.1285403, 1, 0, 30.18989
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_086.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_086.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_086.jpg, -0.1285403, 1, 0, 30.18975
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_186.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_186.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_186.jpg, 0, 1, 0, 30.1892
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_288.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_288.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_288.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_390.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_390.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_390.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_491.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_491.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_491.jpg, -0.03167378, 1, 0, 30.19011
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_592.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_592.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_592.jpg, -0.06072243, 1, 0, 30.18977
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_694.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_694.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_694.jpg, -0.1188574, 1, 0, 30.18807
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_796.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_796.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_796.jpg, -0.1285403, 1, 0, 30.18885
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_07_900.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_07_900.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_07_900.jpg, -0.1285403, 1, 0, 30.18943
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_003.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_003.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_003.jpg, -0.1285403, 1, 0, 30.18972
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_106.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_106.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_106.jpg, 0, 1, 0, 30.19008
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_207.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_207.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_207.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_310.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_310.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_310.jpg, -0.04135666, 1, 0, 30.19002
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_415.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_415.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_415.jpg, -0.1188574, 1, 0, 30.18744
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_515.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_515.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_515.jpg, -0.1382232, 1, 0, 30.18789
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_619.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_619.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_619.jpg, -0.1479061, 1, 0, 30.18861
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_721.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_721.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_721.jpg, -0.04135666, 1, 0, 30.19103
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_824.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_824.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_824.jpg, 0, 1, 0, 30.19005
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_08_927.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_08_927.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_08_927.jpg, 0, 1, 0, 30.19015
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_031.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_031.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_031.jpg, 0, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_135.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_135.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_135.jpg, -0.002625125, 1, 0, 30.19021
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_237.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_237.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_237.jpg, -0.06072243, 1, 0, 30.18953
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_339.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_339.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_339.jpg, -0.07040532, 1, 0, 30.18973
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_440.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_440.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_440.jpg, -0.1188574, 1, 0, 30.18859
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_540.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_540.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_540.jpg, -0.1188574, 1, 0, 30.1893
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_643.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_643.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_643.jpg, 0, 1, 0, 30.18955
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_746.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_746.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_746.jpg, 0, 1, 0, 30.1905
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_849.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_849.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_849.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_09_953.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_09_953.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_09_953.jpg, -0.05103955, 1, 0, 30.18971
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_055.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_055.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_055.jpg, -0.08980879, 1, 0, 30.18902
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_156.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_156.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_156.jpg, -0.1382232, 1, 0, 30.18781
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_258.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_258.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_258.jpg, -0.1382232, 1, 0, 30.1889
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_361.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_361.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_361.jpg, -0.06072243, 1, 0, 30.19077
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_463.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_463.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_463.jpg, 0, 1, 0, 30.19008
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_565.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_565.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_565.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_667.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_667.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_667.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_769.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_769.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_769.jpg, -0.05103955, 1, 0, 30.18962
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_873.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_873.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_873.jpg, -0.07040532, 1, 0, 30.18942
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_10_973.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_10_973.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_10_973.jpg, -0.07040532, 1, 0, 30.18975
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_076.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_076.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_076.jpg, -0.07040532, 1, 0, 30.19006
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_176.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_176.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_176.jpg, -0.01230801, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_277.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_277.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_277.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_378.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_378.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_378.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_481.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_481.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_481.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_583.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_583.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_583.jpg, -0.07040532, 1, 0, 30.18943
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_684.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_684.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_684.jpg, -0.0801259, 1, 0, 30.18956
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_785.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_785.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_785.jpg, -0.1188574, 1, 0, 30.1888
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_889.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_889.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_889.jpg, -0.1091745, 1, 0, 30.18986
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_11_990.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_11_990.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_11_990.jpg, 0, 1, 0, 30.19
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_091.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_091.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_091.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_194.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_194.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_194.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_294.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_294.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_294.jpg, -0.03167378, 1, 0, 30.1901
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_397.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_397.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_397.jpg, -0.05103955, 1, 0, 30.18981
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_499.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_499.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_499.jpg, -0.07040532, 1, 0, 30.18968
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_601.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_601.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_601.jpg, -0.05103955, 1, 0, 30.19023
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_702.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_702.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_702.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_802.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_802.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_802.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_12_903.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_12_903.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_12_903.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_006.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_006.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_006.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_110.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_110.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_110.jpg, -0.07040532, 1, 0, 30.18922
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_211.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_211.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_211.jpg, -0.1091745, 1, 0, 30.18859
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_314.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_314.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_314.jpg, -0.03167378, 1, 0, 30.19063
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_414.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_414.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_414.jpg, -0.002625125, 1, 0, 30.19022
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_515.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_515.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_515.jpg, -0.002625125, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_615.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_615.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_615.jpg, -0.002625125, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_717.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_717.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_717.jpg, -0.002625125, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_819.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_819.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_819.jpg, -0.002625125, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_13_920.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_13_920.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_13_920.jpg, -0.002625125, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_020.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_020.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_020.jpg, -0.002625125, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_123.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_123.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_123.jpg, -0.0219909, 1, 0, 30.19017
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_223.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_223.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_223.jpg, -0.07040532, 1, 0, 30.18922
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_326.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_326.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_326.jpg, -0.07040532, 1, 0, 30.18976
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_427.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_427.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_427.jpg, -0.07040532, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_528.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_528.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_528.jpg, -0.07040532, 1, 0, 30.19009
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_628.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_628.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_628.jpg, -0.07040532, 1, 0, 30.19014
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_729.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_729.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_729.jpg, -0.03167378, 1, 0, 30.19041
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_831.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_831.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_831.jpg, -0.03167378, 1, 0, 30.19037
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_14_933.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_14_933.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_14_933.jpg, -0.03167378, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_037.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_037.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_037.jpg, -0.03167378, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_140.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_140.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_140.jpg, -0.03167378, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_243.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_243.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_243.jpg, -0.03167378, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_345.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_345.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_345.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_448.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_448.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_448.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_549.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_549.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_549.jpg, 0, 1, 0, 30.19023
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_651.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_651.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_651.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_12_15_753.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_12_15_753.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_12_15_753.jpg, 0, 1, 0, 30.19029
